timestamp,open,high,low,close,volume,quote_volume,trades,date
1744063200000,1568.67,1585.5,1565.58,1578.78,16816.2641,26529595.669068,69896,2025-04-07 22:00:00+00:00
1744066800000,1578.78,1582.48,1551.52,1553.04,19483.0819,30495913.398099,75534,2025-04-07 23:00:00+00:00
1744070400000,1553.04,1563.3,1544.43,1544.73,17942.7729,27881197.565139,107419,2025-04-08 00:00:00+00:00
1744074000000,1544.73,1594.0,1541.04,1591.32,37588.4409,59050312.637823,152493,2025-04-08 01:00:00+00:00
1744077600000,1591.31,1618.67,1586.78,1589.69,37899.177,60661620.896924,146305,2025-04-08 02:00:00+00:00
1744081200000,1589.7,1593.0,1579.36,1584.71,14840.1461,23527028.313145,79140,2025-04-08 03:00:00+00:00
1744084800000,1584.71,1602.27,1583.84,1598.79,18941.1732,30206590.016769,94685,2025-04-08 04:00:00+00:00
1744088400000,1598.78,1602.22,1582.08,1591.83,17270.0426,27442049.723327,78174,2025-04-08 05:00:00+00:00
1744092000000,1591.82,1591.82,1574.34,1576.25,17105.3362,27018918.261269,80047,2025-04-08 06:00:00+00:00
1744095600000,1576.28,1578.55,1561.89,1570.83,36725.063,57632138.720785,96797,2025-04-08 07:00:00+00:00
1744099200000,1570.83,1571.49,1554.37,1566.95,18937.8681,29584216.18671,89073,2025-04-08 08:00:00+00:00
1744102800000,1566.95,1575.93,1564.48,1568.23,16319.6933,25623030.230768,93137,2025-04-08 09:00:00+00:00
1744106400000,1568.24,1574.51,1565.23,1566.08,14240.1502,22343175.516587,66513,2025-04-08 10:00:00+00:00
1744110000000,1566.09,1590.08,1564.8,1588.32,30094.5739,47487988.717638,139509,2025-04-08 11:00:00+00:00
1744113600000,1588.32,1593.47,1567.69,1571.5,33511.7649,52873165.876497,135811,2025-04-08 12:00:00+00:00
1744117200000,1571.49,1586.76,1550.82,1568.59,61586.1514,96671985.85775,231534,2025-04-08 13:00:00+00:00
1744120800000,1568.6,1583.22,1530.55,1531.16,55558.0042,86567744.967458,183416,2025-04-08 14:00:00+00:00
1744124400000,1531.17,1539.23,1518.29,1531.77,44725.2813,68383587.68966,147693,2025-04-08 15:00:00+00:00
1744128000000,1531.76,1533.08,1482.27,1486.79,70419.8469,105997364.509,199662,2025-04-08 16:00:00+00:00
1744131600000,1486.84,1489.85,1454.63,1481.04,115487.7001,169997443.122294,280538,2025-04-08 17:00:00+00:00
1744135200000,1481.05,1500.58,1471.81,1475.79,58873.5237,87378969.532828,182922,2025-04-08 18:00:00+00:00
1744138800000,1475.8,1478.82,1455.17,1466.67,51226.5126,75084564.191401,165795,2025-04-08 19:00:00+00:00
1744142400000,1466.67,1482.63,1460.25,1482.1,23905.185,35193577.587736,100016,2025-04-08 20:00:00+00:00
1744146000000,1482.12,1486.2,1464.01,1477.23,17747.6028,26177200.789817,67344,2025-04-08 21:00:00+00:00
1744149600000,1477.24,1478.48,1441.3,1467.19,48226.5313,70282190.831061,203963,2025-04-08 22:00:00+00:00
1744153200000,1467.18,1476.8,1462.72,1473.41,32673.5911,48073227.235546,247683,2025-04-08 23:00:00+00:00
1744156800000,1473.41,1482.28,1463.79,1467.65,40906.2869,60274719.101984,179341,2025-04-09 00:00:00+00:00
1744160400000,1467.66,1469.15,1385.05,1435.3,188171.2135,267293548.12248,501608,2025-04-09 01:00:00+00:00
1744164000000,1435.31,1454.69,1415.17,1419.04,62877.6744,90377994.696055,206466,2025-04-09 02:00:00+00:00
1744167600000,1419.04,1426.63,1407.81,1418.8,56946.4753,80803036.859201,158559,2025-04-09 03:00:00+00:00
1744171200000,1418.79,1450.6,1414.77,1440.72,74952.8593,107527810.883883,182807,2025-04-09 04:00:00+00:00
1744174800000,1440.71,1464.8,1439.47,1459.15,48935.3658,71125866.787012,131844,2025-04-09 05:00:00+00:00
1744178400000,1459.15,1476.83,1457.99,1459.99,37084.2317,54376582.145406,114805,2025-04-09 06:00:00+00:00
1744182000000,1459.99,1492.02,1458.36,1483.43,70509.2498,104163123.847813,154473,2025-04-09 07:00:00+00:00
1744185600000,1483.45,1488.48,1471.0,1482.49,35345.1554,52244985.916147,110889,2025-04-09 08:00:00+00:00
1744189200000,1482.48,1486.0,1471.2,1479.55,19856.6691,29364397.153565,77489,2025-04-09 09:00:00+00:00
1744192800000,1479.56,1496.55,1472.9,1486.45,36923.9643,54791998.819119,109374,2025-04-09 10:00:00+00:00
1744196400000,1486.45,1486.84,1445.07,1455.33,133016.6563,194430201.898883,277132,2025-04-09 11:00:00+00:00
1744200000000,1455.33,1469.43,1440.2,1461.81,48497.7107,70552106.198523,144796,2025-04-09 12:00:00+00:00
1744203600000,1461.8,1499.24,1455.42,1487.53,95695.3053,141387731.075231,246445,2025-04-09 13:00:00+00:00
1744207200000,1487.52,1501.27,1469.73,1470.96,79667.2154,118415938.561801,207664,2025-04-09 14:00:00+00:00
1744210800000,1470.95,1496.8,1469.36,1485.26,50399.8678,74876045.856411,137267,2025-04-09 15:00:00+00:00
1744214400000,1485.26,1509.3,1481.97,1502.62,58871.8048,88208863.285437,133935,2025-04-09 16:00:00+00:00
1744218000000,1502.63,1640.0,1485.74,1632.94,420288.9674,657982097.634699,632910,2025-04-09 17:00:00+00:00
1744221600000,1632.83,1673.29,1613.33,1628.11,200776.8044,330339338.733713,397335,2025-04-09 18:00:00+00:00
1744225200000,1628.11,1647.15,1623.56,1640.92,48467.6616,79361654.372357,150521,2025-04-09 19:00:00+00:00
1744228800000,1640.93,1678.9,1640.56,1673.63,55801.4496,92359957.662695,125582,2025-04-09 20:00:00+00:00
1744232400000,1673.63,1689.0,1661.17,1671.64,53882.9105,90266445.645239,152253,2025-04-09 21:00:00+00:00
1744236000000,1671.64,1684.35,1666.27,1671.17,25711.4797,43061603.243495,109668,2025-04-09 22:00:00+00:00
1744239600000,1671.16,1674.58,1655.72,1669.51,24943.9348,41491089.125498,80684,2025-04-09 23:00:00+00:00
1744243200000,1669.51,1669.85,1634.16,1646.48,38017.9836,62729631.307161,123342,2025-04-10 00:00:00+00:00
1744246800000,1646.47,1651.61,1628.79,1637.95,22846.6849,37449032.794136,99772,2025-04-10 01:00:00+00:00
1744250400000,1637.96,1646.25,1629.44,1632.99,20214.3767,33117539.408116,88357,2025-04-10 02:00:00+00:00
1744254000000,1632.99,1636.14,1601.76,1617.01,45318.3567,73149954.266899,159043,2025-04-10 03:00:00+00:00
1744257600000,1617.0,1620.78,1605.79,1619.63,20533.3088,33156298.564789,90277,2025-04-10 04:00:00+00:00
1744261200000,1619.63,1626.14,1614.32,1617.08,25444.34,41217234.726546,82216,2025-04-10 05:00:00+00:00
1744264800000,1617.09,1622.95,1606.41,1616.34,17069.5031,27553754.321905,77012,2025-04-10 06:00:00+00:00
1744268400000,1616.34,1620.61,1583.31,1595.81,41549.872,66398214.801636,120212,2025-04-10 07:00:00+00:00
1744272000000,1595.81,1598.87,1583.4,1592.71,25752.127,40993029.324791,98168,2025-04-10 08:00:00+00:00
1744275600000,1592.71,1606.86,1586.28,1604.0,27435.1648,43862934.820089,104700,2025-04-10 09:00:00+00:00
1744279200000,1604.0,1605.99,1588.0,1594.87,16798.8898,26819007.588036,84450,2025-04-10 10:00:00+00:00
1744282800000,1594.88,1596.96,1581.36,1594.81,17147.944,27262774.924018,86442,2025-04-10 11:00:00+00:00
1744286400000,1594.8,1640.0,1582.05,1593.31,86013.1289,138054013.997994,221900,2025-04-10 12:00:00+00:00
1744290000000,1593.31,1596.49,1560.52,1568.77,60559.5547,95488153.978191,218005,2025-04-10 13:00:00+00:00
1744293600000,1568.77,1584.53,1556.53,1565.48,45944.3448,72112566.044569,150947,2025-04-10 14:00:00+00:00
1744297200000,1565.47,1567.7,1483.6,1495.98,133306.8745,202194966.307964,315627,2025-04-10 15:00:00+00:00
1744300800000,1495.97,1513.8,1471.02,1510.73,92596.5246,138360838.891755,243244,2025-04-10 16:00:00+00:00
1744304400000,1510.73,1520.18,1487.78,1511.56,55987.9948,84228556.341755,167049,2025-04-10 17:00:00+00:00
1744308000000,1511.57,1523.0,1507.42,1518.72,27548.1298,41758983.696088,114848,2025-04-10 18:00:00+00:00
1744311600000,1518.72,1532.2,1510.73,1514.67,30478.9053,46294070.66633,123811,2025-04-10 19:00:00+00:00
1744315200000,1514.6,1533.7,1514.16,1531.28,19005.9513,28966101.682928,72258,2025-04-10 20:00:00+00:00
1744318800000,1531.28,1533.33,1519.34,1524.9,14623.5186,22307467.060235,48763,2025-04-10 21:00:00+00:00
1744322400000,1524.9,1532.81,1520.89,1524.85,11752.2428,17960982.845051,54495,2025-04-10 22:00:00+00:00
1744326000000,1524.84,1528.54,1514.48,1522.25,15909.6719,24213807.533937,62183,2025-04-10 23:00:00+00:00
1744329600000,1522.24,1529.29,1504.63,1508.4,26067.5758,39585893.582516,139809,2025-04-11 00:00:00+00:00
1744333200000,1508.4,1548.05,1507.05,1543.13,30767.8738,47209957.841731,139355,2025-04-11 01:00:00+00:00
1744336800000,1543.14,1550.6,1533.48,1534.57,19092.0629,29419887.634946,98017,2025-04-11 02:00:00+00:00
1744340400000,1534.57,1546.23,1534.57,1544.61,18130.8544,27946520.907634,80527,2025-04-11 03:00:00+00:00
1744344000000,1544.61,1558.42,1542.73,1547.49,19229.7172,29784623.266094,80254,2025-04-11 04:00:00+00:00
1744347600000,1547.49,1553.18,1541.04,1549.19,14613.0621,22588162.023964,58253,2025-04-11 05:00:00+00:00
1744351200000,1549.19,1562.8,1549.19,1552.64,17267.9764,26852616.812831,73778,2025-04-11 06:00:00+00:00
1744354800000,1552.65,1558.47,1546.88,1553.04,18073.2862,28063099.6727,59066,2025-04-11 07:00:00+00:00
1744358400000,1553.05,1572.42,1538.14,1551.55,50201.9481,78033749.235742,181128,2025-04-11 08:00:00+00:00
1744362000000,1551.55,1570.93,1544.68,1564.0,27238.6956,42439112.406256,127000,2025-04-11 09:00:00+00:00
1744365600000,1563.99,1585.0,1554.29,1568.39,38493.3251,60395359.025496,154097,2025-04-11 10:00:00+00:00
1744369200000,1568.39,1575.35,1555.68,1558.79,23248.3807,36360487.817033,105517,2025-04-11 11:00:00+00:00
1744372800000,1558.8,1575.26,1553.81,1558.2,30243.0152,47248512.359341,121790,2025-04-11 12:00:00+00:00
1744376400000,1558.15,1581.44,1549.85,1570.61,47293.3871,74047659.555305,198615,2025-04-11 13:00:00+00:00
1744380000000,1570.61,1570.61,1541.48,1556.47,46340.9817,72158649.046593,192515,2025-04-11 14:00:00+00:00
1744383600000,1556.47,1570.62,1553.87,1565.44,24878.1505,38853400.909811,127227,2025-04-11 15:00:00+00:00
1744387200000,1565.44,1573.52,1555.87,1565.78,15568.1088,24385526.498048,89096,2025-04-11 16:00:00+00:00
1744390800000,1565.78,1591.47,1563.34,1580.11,33953.3238,53629970.057868,131303,2025-04-11 17:00:00+00:00
1744394400000,1580.11,1582.43,1561.75,1562.27,23023.1746,36209262.022341,113460,2025-04-11 18:00:00+00:00
1744398000000,1562.27,1572.62,1562.04,1565.79,11299.517,17711108.36244,64317,2025-04-11 19:00:00+00:00
1744401600000,1565.79,1574.91,1563.02,1571.36,8201.7645,12872996.017455,46006,2025-04-11 20:00:00+00:00
1744405200000,1571.36,1586.97,1565.49,1573.06,17693.1545,27891764.560046,76308,2025-04-11 21:00:00+00:00
1744408800000,1573.06,1575.6,1565.69,1566.38,8022.2896,12594260.095511,43284,2025-04-11 22:00:00+00:00
1744412400000,1566.38,1571.08,1558.7,1566.85,9542.6927,14928394.896661,46570,2025-04-11 23:00:00+00:00
1744416000000,1566.85,1569.79,1560.89,1562.25,10490.5734,16415319.382443,71987,2025-04-12 00:00:00+00:00
1744419600000,1562.25,1564.77,1552.48,1554.68,11746.9055,18303275.254905,64293,2025-04-12 01:00:00+00:00
1744423200000,1554.67,1557.29,1546.06,1547.76,13944.9292,21638651.458108,69208,2025-04-12 02:00:00+00:00
1744426800000,1547.76,1559.6,1546.85,1554.4,12367.0709,19206146.271056,51468,2025-04-12 03:00:00+00:00
1744430400000,1554.4,1570.51,1550.5,1567.52,17831.7686,27825155.891738,82100,2025-04-12 04:00:00+00:00
1744434000000,1567.52,1572.54,1564.72,1568.56,8489.2545,13316037.263044,55599,2025-04-12 05:00:00+00:00
1744437600000,1568.57,1578.82,1568.57,1573.85,11238.9549,17688052.080305,52886,2025-04-12 06:00:00+00:00
1744441200000,1573.86,1585.23,1571.44,1582.05,11165.5868,17634105.323445,58678,2025-04-12 07:00:00+00:00
1744444800000,1582.04,1606.41,1581.0,1591.76,32189.8224,51384976.207913,121274,2025-04-12 08:00:00+00:00
1744448400000,1591.76,1602.53,1588.69,1597.5,18206.1035,29050007.248052,67858,2025-04-12 09:00:00+00:00
1744452000000,1597.51,1597.74,1587.8,1592.02,10879.6485,17327175.813329,55589,2025-04-12 10:00:00+00:00
1744455600000,1592.02,1598.52,1592.02,1594.06,6914.0305,11033211.703834,43124,2025-04-12 11:00:00+00:00
1744459200000,1594.06,1616.9,1590.7,1607.22,26847.4949,43077768.36838,100405,2025-04-12 12:00:00+00:00
1744462800000,1607.23,1646.99,1606.07,1638.76,55355.6255,89948277.808015,230599,2025-04-12 13:00:00+00:00
1744466400000,1638.75,1669.59,1635.48,1653.85,70836.7139,117139056.680332,244893,2025-04-12 14:00:00+00:00
1744470000000,1653.84,1667.26,1648.19,1655.87,31858.7022,52846580.575532,137864,2025-04-12 15:00:00+00:00
1744473600000,1655.88,1662.33,1637.4,1643.72,32988.522,54401744.027708,120138,2025-04-12 16:00:00+00:00
1744477200000,1643.72,1647.15,1628.24,1633.82,31276.5954,51195202.587879,116290,2025-04-12 17:00:00+00:00
1744480800000,1633.82,1654.89,1633.34,1650.66,18947.3243,31172680.261993,86024,2025-04-12 18:00:00+00:00
1744484400000,1650.67,1651.46,1634.85,1642.63,13433.0303,22067873.371539,72261,2025-04-12 19:00:00+00:00
1744488000000,1642.64,1659.93,1641.24,1649.24,22692.0805,37440021.654909,104754,2025-04-12 20:00:00+00:00
1744491600000,1649.24,1654.94,1645.57,1647.35,13088.6442,21597402.557592,61226,2025-04-12 21:00:00+00:00
1744495200000,1647.35,1656.34,1647.34,1649.85,9814.4367,16203198.18227,59665,2025-04-12 22:00:00+00:00
1744498800000,1649.85,1652.0,1642.95,1644.18,9264.0847,15264515.339652,49617,2025-04-12 23:00:00+00:00
1744502400000,1644.19,1649.49,1634.77,1642.1,13731.7489,22542328.417596,76553,2025-04-13 00:00:00+00:00
1744506000000,1642.09,1649.75,1609.09,1617.11,24993.8303,40751186.326705,143680,2025-04-13 01:00:00+00:00
1744509600000,1617.11,1628.44,1606.55,1625.4,24604.6817,39762204.870084,118741,2025-04-13 02:00:00+00:00
1744513200000,1625.41,1629.23,1621.61,1624.53,12047.0173,19584808.263937,74379,2025-04-13 03:00:00+00:00
1744516800000,1624.52,1624.66,1602.71,1609.0,21497.8109,34723194.299247,100848,2025-04-13 04:00:00+00:00
1744520400000,1608.99,1613.52,1597.47,1609.28,18123.4223,29101953.673365,91534,2025-04-13 05:00:00+00:00
1744524000000,1609.29,1623.32,1607.89,1616.99,9954.2754,16081050.599579,62164,2025-04-13 06:00:00+00:00
1744527600000,1616.99,1621.41,1610.96,1613.5,7664.784,12386156.311338,46910,2025-04-13 07:00:00+00:00
1744531200000,1613.51,1621.94,1608.8,1620.6,9737.6111,15731095.454392,67438,2025-04-13 08:00:00+00:00
1744534800000,1620.6,1627.81,1617.04,1627.14,10629.195,17255191.32092,65106,2025-04-13 09:00:00+00:00
1744538400000,1627.15,1628.2,1612.06,1617.92,15551.477,25148157.860407,66669,2025-04-13 10:00:00+00:00
1744542000000,1617.92,1618.86,1592.58,1604.28,36618.7234,58746743.754708,124256,2025-04-13 11:00:00+00:00
1744545600000,1604.29,1609.3,1599.93,1603.04,18631.8549,29887552.792838,84338,2025-04-13 12:00:00+00:00
1744549200000,1603.04,1607.8,1566.11,1574.26,41048.1573,65147028.339321,172553,2025-04-13 13:00:00+00:00
1744552800000,1574.27,1589.4,1568.37,1586.01,32098.669,50741952.404485,134676,2025-04-13 14:00:00+00:00
1744556400000,1586.01,1588.61,1579.73,1586.62,15529.9185,24595018.580565,80666,2025-04-13 15:00:00+00:00
1744560000000,1586.61,1602.45,1586.38,1595.69,23560.7006,37568299.56844,96639,2025-04-13 16:00:00+00:00
1744563600000,1595.7,1649.04,1594.25,1636.77,60020.6437,97582382.948578,182010,2025-04-13 17:00:00+00:00
1744567200000,1636.77,1647.18,1626.22,1629.96,24631.7614,40215413.412241,117623,2025-04-13 18:00:00+00:00
1744570800000,1629.97,1630.16,1562.01,1590.25,65289.8421,104064411.192428,213861,2025-04-13 19:00:00+00:00
1744574400000,1590.25,1617.08,1584.14,1590.76,36994.7641,59166675.506369,163566,2025-04-13 20:00:00+00:00
1744578000000,1590.76,1603.0,1572.24,1593.84,30282.5616,48024878.390843,135964,2025-04-13 21:00:00+00:00
1744581600000,1593.83,1599.9,1583.68,1586.17,15840.3287,25189343.799131,95344,2025-04-13 22:00:00+00:00
1744585200000,1586.18,1600.26,1581.78,1597.76,11052.8353,17601636.204338,81832,2025-04-13 23:00:00+00:00
1744588800000,1597.76,1633.98,1595.56,1611.85,37744.6452,61069453.656102,187639,2025-04-14 00:00:00+00:00
1744592400000,1611.85,1622.58,1609.09,1617.34,13380.2713,21624754.313225,108328,2025-04-14 01:00:00+00:00
1744596000000,1617.34,1660.32,1614.43,1635.44,54996.7326,90389351.863099,216550,2025-04-14 02:00:00+00:00
1744599600000,1635.44,1637.68,1625.85,1629.59,20711.7097,33789061.916705,100300,2025-04-14 03:00:00+00:00
1744603200000,1629.6,1642.19,1627.67,1636.52,16817.9083,27498711.113711,89709,2025-04-14 04:00:00+00:00
1744606800000,1636.53,1640.16,1620.65,1624.38,18804.0505,30669994.141633,85732,2025-04-14 05:00:00+00:00
1744610400000,1624.38,1628.04,1614.56,1623.77,15259.5954,24746527.047455,90322,2025-04-14 06:00:00+00:00
1744614000000,1623.76,1636.4,1612.63,1635.57,18010.9207,29275153.681038,112590,2025-04-14 07:00:00+00:00
1744617600000,1635.58,1642.12,1629.34,1638.28,13917.141,22765830.720025,89272,2025-04-14 08:00:00+00:00
1744621200000,1638.27,1645.24,1631.24,1641.34,15176.7137,24857523.016864,91684,2025-04-14 09:00:00+00:00
1744624800000,1641.34,1684.9,1639.09,1678.83,59770.4854,99530932.256498,227168,2025-04-14 10:00:00+00:00
1744628400000,1678.84,1691.5,1671.57,1675.32,51617.2419,86747487.153498,173187,2025-04-14 11:00:00+00:00
1744632000000,1675.32,1678.23,1666.0,1677.73,20302.7561,33955420.60854,109399,2025-04-14 12:00:00+00:00
1744635600000,1677.73,1680.61,1648.17,1658.38,36620.6612,60950717.332226,181124,2025-04-14 13:00:00+00:00
1744639200000,1658.39,1689.59,1655.06,1673.4,32598.7217,54521436.01941,152074,2025-04-14 14:00:00+00:00
1744642800000,1673.4,1675.0,1619.34,1627.93,67775.6069,111305834.972858,231915,2025-04-14 15:00:00+00:00
1744646400000,1627.94,1636.79,1615.0,1627.96,37425.523,60913235.935561,155728,2025-04-14 16:00:00+00:00
1744650000000,1627.95,1649.52,1627.08,1648.11,34351.2676,56287218.321054,120208,2025-04-14 17:00:00+00:00
1744653600000,1648.12,1651.51,1635.21,1640.45,17998.5746,29575187.450519,88462,2025-04-14 18:00:00+00:00
1744657200000,1640.45,1647.37,1631.49,1636.58,15263.9777,25015339.092929,86592,2025-04-14 19:00:00+00:00
1744660800000,1636.58,1638.18,1626.72,1635.18,9825.9329,16039698.904295,66022,2025-04-14 20:00:00+00:00
1744664400000,1635.19,1635.62,1606.01,1624.63,17034.8349,27597079.737085,73522,2025-04-14 21:00:00+00:00
1744668000000,1624.64,1625.12,1614.33,1621.05,10090.2154,16354800.250424,68303,2025-04-14 22:00:00+00:00
1744671600000,1621.06,1629.35,1618.3,1623.77,10434.6542,16946007.344882,70014,2025-04-14 23:00:00+00:00
1744675200000,1623.78,1634.38,1614.8,1631.09,16889.1951,27467390.322026,121262,2025-04-15 00:00:00+00:00
1744678800000,1631.09,1637.88,1615.65,1634.3,17936.8803,29229625.937104,125174,2025-04-15 01:00:00+00:00
1744682400000,1634.3,1637.99,1617.1,1631.72,15645.435,25463911.800705,102189,2025-04-15 02:00:00+00:00
1744686000000,1631.72,1643.7,1627.51,1637.89,16121.932,26379653.623907,93193,2025-04-15 03:00:00+00:00
1744689600000,1637.9,1641.39,1632.06,1639.25,10521.3169,17219224.931871,67683,2025-04-15 04:00:00+00:00
1744693200000,1639.24,1648.47,1639.0,1639.03,18842.9663,30962738.231506,74678,2025-04-15 05:00:00+00:00
1744696800000,1639.02,1643.09,1633.94,1636.75,10781.8166,17664297.033644,69222,2025-04-15 06:00:00+00:00
1744700400000,1636.74,1647.03,1636.4,1644.84,9626.7018,15823135.027588,57471,2025-04-15 07:00:00+00:00
1744704000000,1644.83,1647.45,1638.8,1641.07,12965.5215,21303169.358813,46327,2025-04-15 08:00:00+00:00
1744707600000,1641.06,1651.96,1634.91,1648.59,18019.1677,29619305.801613,87806,2025-04-15 09:00:00+00:00
1744711200000,1648.59,1651.46,1626.29,1633.11,24005.8439,39279242.33171,114848,2025-04-15 10:00:00+00:00
1744714800000,1633.11,1633.36,1622.47,1632.05,16983.6226,27669316.260593,81069,2025-04-15 11:00:00+00:00
1744718400000,1632.06,1642.9,1629.06,1641.94,15348.4079,25084685.299582,77244,2025-04-15 12:00:00+00:00
1744722000000,1641.94,1661.21,1620.5,1629.0,62847.1534,103170235.442134,208923,2025-04-15 13:00:00+00:00
1744725600000,1629.01,1637.2,1601.36,1620.57,68186.2912,110434604.844506,255915,2025-04-15 14:00:00+00:00
1744729200000,1620.57,1631.4,1612.01,1621.02,21421.966,34718448.566826,113903,2025-04-15 15:00:00+00:00
1744732800000,1621.01,1627.99,1619.0,1622.56,11936.7438,19378859.308561,82845,2025-04-15 16:00:00+00:00
1744736400000,1622.57,1626.92,1612.96,1616.03,15356.7422,24857560.372799,70623,2025-04-15 17:00:00+00:00
1744740000000,1616.04,1619.04,1604.34,1610.49,19021.7588,30642246.248206,85625,2025-04-15 18:00:00+00:00
1744743600000,1610.48,1613.12,1597.17,1606.96,18561.3152,29784954.207625,79925,2025-04-15 19:00:00+00:00
1744747200000,1606.95,1614.78,1586.35,1594.94,19728.2371,31576680.819885,77808,2025-04-15 20:00:00+00:00
1744750800000,1594.94,1605.91,1589.8,1603.65,10600.0953,16948778.228003,58719,2025-04-15 21:00:00+00:00
1744754400000,1603.64,1603.8,1583.12,1590.89,12769.9427,20342662.892315,72708,2025-04-15 22:00:00+00:00
1744758000000,1590.88,1597.68,1585.42,1588.78,12059.8382,19189389.819103,58142,2025-04-15 23:00:00+00:00
1744761600000,1588.77,1595.08,1576.5,1581.1,20395.6199,32340569.617528,124016,2025-04-16 00:00:00+00:00
1744765200000,1581.1,1600.8,1578.83,1596.69,14257.4116,22716965.309802,97306,2025-04-16 01:00:00+00:00
1744768800000,1596.69,1604.4,1593.0,1598.59,11044.005,17660998.26524,67562,2025-04-16 02:00:00+00:00
1744772400000,1598.6,1601.0,1589.04,1591.04,8028.2243,12809130.142008,41528,2025-04-16 03:00:00+00:00
1744776000000,1591.04,1593.66,1577.0,1587.25,17218.8889,27263058.503847,83284,2025-04-16 04:00:00+00:00
1744779600000,1587.25,1592.93,1551.18,1569.36,51562.8945,80981553.272334,161878,2025-04-16 05:00:00+00:00
1744783200000,1569.35,1579.99,1566.6,1576.48,16328.5973,25705162.481143,66474,2025-04-16 06:00:00+00:00
1744786800000,1576.48,1579.15,1563.0,1564.28,12902.4428,20249383.48794,57769,2025-04-16 07:00:00+00:00
1744790400000,1564.28,1583.48,1556.7,1575.49,25362.7748,39821929.232318,131105,2025-04-16 08:00:00+00:00
1744794000000,1575.49,1579.64,1567.54,1568.28,12454.5239,19601410.927479,70818,2025-04-16 09:00:00+00:00
1744797600000,1568.28,1584.26,1567.7,1581.62,12215.5002,19277625.062478,69819,2025-04-16 10:00:00+00:00
1744801200000,1581.63,1586.1,1576.24,1584.17,11103.1602,17566895.077772,84356,2025-04-16 11:00:00+00:00
1744804800000,1584.18,1588.6,1575.18,1577.34,15202.901,24067915.81358,78055,2025-04-16 12:00:00+00:00
1744808400000,1577.35,1582.06,1566.28,1567.62,28519.5387,44909691.440627,131285,2025-04-16 13:00:00+00:00
1744812000000,1567.61,1599.32,1567.17,1591.0,44613.9958,70816121.386181,171390,2025-04-16 14:00:00+00:00
1744815600000,1591.0,1613.66,1585.26,1590.69,39601.9994,63338281.341469,170527,2025-04-16 15:00:00+00:00
1744819200000,1590.7,1597.19,1576.13,1592.66,21231.1211,33699933.032172,104792,2025-04-16 16:00:00+00:00
1744822800000,1592.66,1612.83,1538.07,1545.7,92373.2671,145345887.094977,273558,2025-04-16 17:00:00+00:00
1744826400000,1545.71,1580.25,1543.19,1566.5,53253.429,83180811.181827,235349,2025-04-16 18:00:00+00:00
1744830000000,1566.49,1595.45,1552.36,1588.6,41673.0146,65591335.71738,146146,2025-04-16 19:00:00+00:00
1744833600000,1588.61,1594.18,1570.0,1573.63,17199.7616,27245791.022611,92018,2025-04-16 20:00:00+00:00
1744837200000,1573.62,1598.15,1571.54,1592.03,20905.7545,33172246.122244,81805,2025-04-16 21:00:00+00:00
1744840800000,1592.04,1592.9,1583.8,1587.72,11389.3154,18091237.924217,55871,2025-04-16 22:00:00+00:00
1744844400000,1587.72,1588.53,1572.67,1577.14,12549.727,19817576.436009,48708,2025-04-16 23:00:00+00:00
1744848000000,1577.15,1586.82,1574.69,1585.2,15354.1405,24282585.958178,88396,2025-04-17 00:00:00+00:00
1744851600000,1585.19,1593.84,1582.76,1589.3,14396.747,22862901.331184,64446,2025-04-17 01:00:00+00:00
1744855200000,1589.31,1593.24,1582.0,1591.93,14285.6358,22688670.48835,57737,2025-04-17 02:00:00+00:00
1744858800000,1591.93,1595.57,1577.47,1584.91,15875.0114,25169769.648343,66994,2025-04-17 03:00:00+00:00
1744862400000,1584.91,1592.56,1580.99,1591.29,11278.5838,17884744.269688,45086,2025-04-17 04:00:00+00:00
1744866000000,1591.29,1603.69,1589.84,1598.99,19649.8241,31391029.185254,75226,2025-04-17 05:00:00+00:00
1744869600000,1598.98,1609.45,1597.38,1602.1,17944.2278,28772330.17593,72616,2025-04-17 06:00:00+00:00
1744873200000,1602.11,1610.53,1599.58,1601.6,16771.1287,26901017.201228,62316,2025-04-17 07:00:00+00:00
1744876800000,1601.6,1604.23,1594.1,1595.38,12576.2231,20124690.549789,51073,2025-04-17 08:00:00+00:00
1744880400000,1595.37,1597.56,1591.43,1595.43,13367.8032,21314794.354161,50976,2025-04-17 09:00:00+00:00
1744884000000,1595.43,1597.19,1588.65,1593.56,9634.5336,15345492.062915,45416,2025-04-17 10:00:00+00:00
1744887600000,1593.59,1598.74,1589.08,1593.27,8662.3952,13810045.511512,50807,2025-04-17 11:00:00+00:00
1744891200000,1593.27,1603.19,1593.05,1601.7,14494.085,23165009.241132,60190,2025-04-17 12:00:00+00:00
1744894800000,1601.71,1601.77,1589.25,1593.78,18405.688,29348633.962804,100400,2025-04-17 13:00:00+00:00
1744898400000,1593.77,1594.55,1563.2,1569.91,35914.7149,56636202.049514,158863,2025-04-17 14:00:00+00:00
1744902000000,1569.91,1587.68,1569.9,1583.17,24396.5394,38594347.418747,110148,2025-04-17 15:00:00+00:00
1744905600000,1583.17,1616.96,1577.68,1605.38,66436.2837,106279104.361721,205188,2025-04-17 16:00:00+00:00
1744909200000,1605.38,1616.45,1600.54,1610.04,24401.379,39256559.411291,107903,2025-04-17 17:00:00+00:00
1744912800000,1610.04,1615.7,1600.7,1600.82,22925.2341,36890365.365895,86777,2025-04-17 18:00:00+00:00
