timestamp,open,high,low,close,volume,quote_volume,trades,date
1737903600000,104944.0,105093.22,104887.7,105010.01,105.39643,11067975.7264516,27513,2025-01-26 15:00:00+00:00
1737905400000,105010.01,105075.75,104961.02,104967.01,100.19727,10521992.3121828,23477,2025-01-26 15:30:00+00:00
1737907200000,104967.02,105022.07,104896.0,104952.32,84.06382,8822229.6823538,24360,2025-01-26 16:00:00+00:00
1737909000000,104952.32,105040.64,104938.0,104938.02,81.90389,8598042.6313034,20736,2025-01-26 16:30:00+00:00
1737910800000,104938.01,105023.24,104912.53,104950.0,91.89054,9644749.6444617,18072,2025-01-26 17:00:00+00:00
1737912600000,104950.0,105050.0,104945.11,104945.11,90.4911,9501572.7301682,22449,2025-01-26 17:30:00+00:00
1737914400000,104945.12,105260.36,104906.89,105194.02,280.90551,29531085.9133196,47369,2025-01-26 18:00:00+00:00
1737916200000,105194.01,105256.38,105090.0,105175.11,74.19396,7803071.8602323,21085,2025-01-26 18:30:00+00:00
1737918000000,105175.11,105240.0,105052.53,105080.01,82.15192,8636632.8471277,18021,2025-01-26 19:00:00+00:00
1737919800000,105080.01,105156.0,105040.0,105081.63,80.83428,8495475.1995409,16750,2025-01-26 19:30:00+00:00
1737921600000,105081.64,105200.0,104960.0,105180.75,94.31138,9908943.0242556,20407,2025-01-26 20:00:00+00:00
1737923400000,105180.75,105180.76,104918.52,104949.99,112.29708,11795042.7352055,25221,2025-01-26 20:30:00+00:00
1737925200000,104949.99,105006.0,104709.6,104895.19,226.64051,23759474.8624561,44744,2025-01-26 21:00:00+00:00
1737927000000,104895.19,104917.42,104552.48,104557.19,166.35663,17419677.7368653,31335,2025-01-26 21:30:00+00:00
1737928800000,104557.19,104676.82,104324.32,104527.82,316.38529,33054740.2612939,46538,2025-01-26 22:00:00+00:00
1737930600000,104527.82,104730.98,104300.01,104330.22,183.23059,19152395.4155981,42923,2025-01-26 22:30:00+00:00
1737932400000,104330.21,104330.21,102678.0,103136.42,2045.59117,211383675.5870392,324084,2025-01-26 23:00:00+00:00
1737934200000,103136.42,103136.42,102520.44,102620.0,779.18535,80121039.5655493,175051,2025-01-26 23:30:00+00:00
1737936000000,102620.01,103260.0,102313.12,102840.03,962.5219,98962860.7562745,207894,2025-01-27 00:00:00+00:00
1737937800000,102840.03,102902.0,101600.0,101728.0,1438.01451,146920807.2599148,260124,2025-01-27 00:30:00+00:00
1737939600000,101728.0,102085.04,101168.8,101665.93,1565.97744,159118963.9465606,279048,2025-01-27 01:00:00+00:00
1737941400000,101665.92,101976.19,101300.03,101308.29,804.61018,81771798.7807411,146343,2025-01-27 01:30:00+00:00
1737943200000,101308.29,101688.0,100835.25,101328.5,1394.01275,141122716.869207,221163,2025-01-27 02:00:00+00:00
1737945000000,101328.5,101362.31,100856.86,101000.0,924.01876,93400646.1803781,180532,2025-01-27 02:30:00+00:00
1737946800000,100999.99,101858.19,100720.53,101816.79,928.27261,94025402.9701858,136843,2025-01-27 03:00:00+00:00
1737948600000,101816.79,101816.79,101300.0,101395.64,336.45904,34146296.4757237,71705,2025-01-27 03:30:00+00:00
1737950400000,101395.64,101399.99,100600.0,100923.0,825.67983,83370590.4367688,143130,2025-01-27 04:00:00+00:00
