timestamp,open,high,low,close,volume,quote_volume,trades,date
1704830400000,46876.0,47972.0,44748.67,46110.0,25976.98557,1200022783.6906197,893987,2024-01-09 20:00:00+00:00
1704844800000,46110.0,46249.14,45622.0,46117.1,6964.52629,319977055.8345758,225920,2024-01-10 00:00:00+00:00
1704859200000,46117.1,46186.0,45734.56,45757.98,4441.30134,204129005.322681,181245,2024-01-10 04:00:00+00:00
1704873600000,45757.98,45861.1,45000.0,45515.89,8371.11286,381237575.7357125,327778,2024-01-10 08:00:00+00:00
1704888000000,45515.88,45662.01,44300.36,45546.4,17519.34998,789410439.6678209,776415,2024-01-10 12:00:00+00:00
1704902400000,45546.39,46666.0,45173.97,46489.18,17808.51212,820236352.6557994,571964,2024-01-10 16:00:00+00:00
1704916800000,46489.19,47695.93,44800.0,46653.99,34806.60944,1608819052.4961777,1050266,2024-01-10 20:00:00+00:00
1704931200000,46654.0,46750.0,46200.0,46502.16,7964.915,370461309.268556,306470,2024-01-11 00:00:00+00:00
1704945600000,46502.17,46507.08,45618.1,46101.4,7551.87335,348167834.2722159,338183,2024-01-11 04:00:00+00:00
1704960000000,46101.4,47150.0,46052.0,47060.0,8538.48554,397952645.2661613,366320,2024-01-11 08:00:00+00:00
1704974400000,47059.99,48969.48,46463.19,46783.78,36318.80534,1733428829.8193185,1030386,2024-01-11 12:00:00+00:00
1704988800000,46783.77,47022.07,45606.06,46692.3,19172.2659,886726189.9414296,618511,2024-01-11 16:00:00+00:00
1705003200000,46692.29,46975.0,46084.69,46339.16,7923.98447,368402796.4606207,338581,2024-01-11 20:00:00+00:00
1705017600000,46339.16,46515.53,45898.0,45994.0,5377.44001,248268472.5645127,254664,2024-01-12 00:00:00+00:00
1705032000000,45994.01,46366.0,45742.49,46008.19,5766.26871,265453009.2974517,243968,2024-01-12 04:00:00+00:00
1705046400000,46008.19,46267.0,45537.37,45954.35,7038.70566,323262832.2010151,329175,2024-01-12 08:00:00+00:00
1705060800000,45954.35,46109.0,44333.44,44462.01,19196.21655,868350862.1894687,663068,2024-01-12 12:00:00+00:00
1705075200000,44462.0,44675.88,43212.0,43472.55,26388.04032,1154636271.4264798,753664,2024-01-12 16:00:00+00:00
1705089600000,43472.56,43981.1,41500.0,42782.73,22561.26582,967512287.8971289,564653,2024-01-12 20:00:00+00:00
1705104000000,42782.74,42997.29,42436.12,42609.94,9945.53429,424718360.7651947,283887,2024-01-13 00:00:00+00:00
1705118400000,42609.94,43254.03,42555.84,43102.97,6237.82222,268135835.3253024,237656,2024-01-13 04:00:00+00:00
1705132800000,43102.97,43254.96,42509.11,42624.0,6962.30044,298353967.3050484,261431,2024-01-13 08:00:00+00:00
1705147200000,42624.01,43257.0,42505.0,43154.48,6063.35625,259713538.2587814,294696,2024-01-13 12:00:00+00:00
1705161600000,43154.48,43185.0,42724.39,42786.25,4181.84325,179476351.9493762,203711,2024-01-13 16:00:00+00:00
1705176000000,42786.25,43040.01,42699.52,42847.99,2727.61819,116972557.9494631,152862,2024-01-13 20:00:00+00:00
1705190400000,42847.99,42890.23,42643.98,42681.82,2769.17313,118375249.9078493,135489,2024-01-14 00:00:00+00:00
1705204800000,42681.82,43060.0,42562.56,43011.44,3036.75324,130051165.7884614,134251,2024-01-14 04:00:00+00:00
1705219200000,43011.44,43079.0,42759.34,42829.99,2885.27669,123816303.0523563,148177,2024-01-14 08:00:00+00:00
1705233600000,42829.99,43005.25,42710.0,42904.38,3635.86614,155771782.4631579,178408,2024-01-14 12:00:00+00:00
1705248000000,42904.39,43010.84,42632.59,42660.0,4024.3682,172531341.0979311,225801,2024-01-14 16:00:00+00:00
1705262400000,42660.0,42745.98,41720.0,41732.35,11876.97154,501666939.947937,413601,2024-01-14 20:00:00+00:00
1705276800000,41732.35,42640.0,41718.05,42565.99,5828.29771,246286468.0286775,199931,2024-01-15 00:00:00+00:00
1705291200000,42565.99,42824.68,42499.01,42714.78,4383.51739,186966410.9661338,176349,2024-01-15 04:00:00+00:00
1705305600000,42714.78,42775.0,42540.0,42697.99,3812.52325,162643280.5054805,176992,2024-01-15 08:00:00+00:00
1705320000000,42698.0,42958.03,42163.32,42278.99,8595.73488,365344802.5552413,376007,2024-01-15 12:00:00+00:00
1705334400000,42278.99,43400.43,42249.0,42992.67,12331.30651,530571655.6221491,504846,2024-01-15 16:00:00+00:00
1705348800000,42992.67,43114.45,42342.18,42511.1,5318.51329,227170293.4304205,223486,2024-01-15 20:00:00+00:00
1705363200000,42511.1,42939.5,42466.88,42924.56,4025.27939,171802732.7651825,199910,2024-01-16 00:00:00+00:00
1705377600000,42924.57,42946.05,42606.92,42791.13,3648.24949,156073869.8690779,164607,2024-01-16 04:00:00+00:00
1705392000000,42791.14,43153.66,42720.06,42900.54,4849.24572,208167442.4878293,214377,2024-01-16 08:00:00+00:00
1705406400000,42900.55,43314.73,42050.0,43252.67,17967.98589,766956364.0421789,549260,2024-01-16 12:00:00+00:00
1705420800000,43252.45,43434.0,42834.29,43166.11,7723.95687,333173416.6378977,330107,2024-01-16 16:00:00+00:00
1705435200000,43166.1,43578.01,43060.69,43137.95,6831.02853,295773324.2569039,258319,2024-01-16 20:00:00+00:00
1705449600000,43137.94,43198.0,42844.98,42849.0,3711.95254,159745318.6468703,137129,2024-01-17 00:00:00+00:00
1705464000000,42849.0,42925.49,42619.6,42655.94,3612.2361,154624492.3750121,139152,2024-01-17 04:00:00+00:00
1705478400000,42655.95,42850.55,42564.0,42680.16,4412.74724,188575965.7210289,195125,2024-01-17 08:00:00+00:00
1705492800000,42680.16,42926.02,42365.58,42482.79,9542.90182,406703190.0971817,394911,2024-01-17 12:00:00+00:00
1705507200000,42482.8,42745.99,42200.69,42611.11,6233.49263,264581614.3995005,263131,2024-01-17 16:00:00+00:00
1705521600000,42611.1,42876.48,42450.0,42776.1,5752.88355,245657849.6832957,308724,2024-01-17 20:00:00+00:00
1705536000000,42776.09,42784.4,42502.19,42592.05,2777.25237,118442495.7156931,122651,2024-01-18 00:00:00+00:00
1705550400000,42592.04,42922.0,42589.0,42915.33,3393.11338,145186568.8407322,142502,2024-01-18 04:00:00+00:00
1705564800000,42915.32,42930.0,42387.68,42544.59,4867.13625,207507411.3087489,206353,2024-01-18 08:00:00+00:00
1705579200000,42544.6,42810.0,42353.8,42619.32,5286.53164,224957043.7336511,233952,2024-01-18 12:00:00+00:00
1705593600000,42619.31,42619.32,40831.99,41022.32,17408.6553,725467003.7084609,490040,2024-01-18 16:00:00+00:00
1705608000000,41022.33,41366.99,40683.28,41327.5,10174.82747,417866017.9562928,270589,2024-01-18 20:00:00+00:00
1705622400000,41327.51,41370.99,40752.26,41055.87,5747.52107,236347415.4767679,191938,2024-01-19 00:00:00+00:00
1705636800000,41055.88,41576.0,41038.81,41284.25,5252.30425,217003595.5725134,162449,2024-01-19 04:00:00+00:00
1705651200000,41284.26,41509.69,41143.33,41475.37,4432.7711,183338898.0266199,173855,2024-01-19 08:00:00+00:00
1705665600000,41475.37,41488.2,40718.0,40894.71,9260.88788,380526557.3201419,306311,2024-01-19 12:00:00+00:00
1705680000000,40894.71,41979.0,40280.0,41814.27,16100.60089,661205657.1869861,542133,2024-01-19 16:00:00+00:00
1705694400000,41814.27,42196.86,41517.6,41659.03,7548.6604,315424342.9557227,264742,2024-01-19 20:00:00+00:00
1705708800000,41659.03,41700.0,41456.3,41634.65,2986.2123,124171936.8207319,155607,2024-01-20 00:00:00+00:00
1705723200000,41634.64,41774.0,41564.81,41650.95,2111.60902,87956944.7389912,109519,2024-01-20 04:00:00+00:00
1705737600000,41650.95,41668.66,41459.02,41580.83,3106.35262,129101024.1472249,147167,2024-01-20 08:00:00+00:00
1705752000000,41580.82,41700.0,41478.0,41570.11,2908.6422,120979725.8907496,151278,2024-01-20 12:00:00+00:00
1705766400000,41570.1,41684.94,41526.36,41632.96,2143.21383,89153760.4160246,117199,2024-01-20 16:00:00+00:00
1705780800000,41632.97,41872.56,41610.54,41696.04,2667.96496,111404616.1372121,126554,2024-01-20 20:00:00+00:00
1705795200000,41696.05,41730.0,41629.87,41680.82,1600.89363,66732001.7342051,106384,2024-01-21 00:00:00+00:00
1705809600000,41680.83,41691.11,41564.29,41648.51,1198.63686,49910009.4224416,80346,2024-01-21 04:00:00+00:00
1705824000000,41648.5,41826.97,41648.5,41719.89,1972.92769,82346340.5741008,108648,2024-01-21 08:00:00+00:00
1705838400000,41719.9,41881.39,41605.0,41656.28,2810.15162,117382472.2039656,144647,2024-01-21 12:00:00+00:00
1705852800000,41656.27,41729.77,41525.0,41719.4,2101.04396,87510002.8903902,107053,2024-01-21 16:00:00+00:00
1705867200000,41719.39,41811.1,41500.98,41580.33,2046.50925,85270744.205801,110739,2024-01-21 20:00:00+00:00
1705881600000,41580.32,41689.65,41058.22,41197.04,5194.67726,214892897.469013,208154,2024-01-22 00:00:00+00:00
1705896000000,41197.04,41321.17,40684.0,41043.7,6720.50069,275778665.9274061,297580,2024-01-22 04:00:00+00:00
1705910400000,41043.7,41047.51,40364.63,40815.99,8780.2842,357939956.0689083,404950,2024-01-22 08:00:00+00:00
1705924800000,40815.92,41244.06,40350.0,40771.99,9333.27767,380342648.9240449,458228,2024-01-22 12:00:00+00:00
1705939200000,40772.0,40874.99,39431.58,39820.31,15416.76046,619689675.5540757,506452,2024-01-22 16:00:00+00:00
1705953600000,39820.31,40343.18,39480.0,39568.02,9980.69883,398808309.8519847,271886,2024-01-22 20:00:00+00:00
1705968000000,39568.02,40118.87,39511.1,40000.44,4446.81496,177273747.2815635,142541,2024-01-23 00:00:00+00:00
1705982400000,40000.43,40176.74,39665.02,39780.0,3852.36638,153972297.6412882,140936,2024-01-23 04:00:00+00:00
1705996800000,39780.01,39860.0,38657.0,38845.56,16327.77748,638821872.5768621,503786,2024-01-23 08:00:00+00:00
1706011200000,38845.56,39460.0,38555.0,39204.0,14222.94133,553991860.3095376,624000,2024-01-23 12:00:00+00:00
1706025600000,39204.0,39654.34,38925.2,39148.07,11699.79651,459658034.3740704,395847,2024-01-23 16:00:00+00:00
1706040000000,39148.07,39907.23,39032.02,39897.6,7406.93685,292134178.4635051,236815,2024-01-23 20:00:00+00:00
1706054400000,39897.59,40250.0,39570.43,39614.0,7508.24416,299548225.5020912,236715,2024-01-24 00:00:00+00:00
1706068800000,39614.0,40191.97,39557.01,39981.09,6508.9298,259286873.0742168,231367,2024-01-24 04:00:00+00:00
1706083200000,39981.09,40555.0,39859.51,40209.34,6433.12337,258269647.6681428,303054,2024-01-24 08:00:00+00:00
1706097600000,40209.34,40298.86,39766.0,40050.71,8120.72045,325011050.7788418,426643,2024-01-24 12:00:00+00:00
1706112000000,40050.72,40207.0,39615.76,39803.05,5715.16915,228224547.6012811,241366,2024-01-24 16:00:00+00:00
1706126400000,39803.04,40175.11,39484.19,40084.88,5007.64168,199364579.2061755,236470,2024-01-24 20:00:00+00:00
1706140800000,40084.89,40178.84,39914.0,40012.01,3484.6591,139543954.0191535,134917,2024-01-25 00:00:00+00:00
1706155200000,40012.01,40135.37,39792.01,40130.0,3648.17041,145761159.1542664,161793,2024-01-25 04:00:00+00:00
1706169600000,40130.0,40300.24,39957.44,40178.07,4623.83661,185492161.1187096,183793,2024-01-25 08:00:00+00:00
1706184000000,40178.07,40283.82,39623.4,39804.24,8152.9813,325391171.0415153,346191,2024-01-25 12:00:00+00:00
1706198400000,39804.23,40044.91,39550.0,39989.25,7402.16761,294671479.3622308,300017,2024-01-25 16:00:00+00:00
1706212800000,39989.25,39995.99,39637.99,39961.09,3710.3035,147953371.4567381,164522,2024-01-25 20:00:00+00:00
1706227200000,39961.09,40245.0,39822.52,40067.52,3180.57719,127384406.4638418,128660,2024-01-26 00:00:00+00:00
1706241600000,40067.52,40220.0,39896.84,39969.99,3394.99518,135935185.393804,126414,2024-01-26 04:00:00+00:00
1706256000000,39970.0,41348.13,39962.14,41289.52,11523.32786,468414120.0111745,418080,2024-01-26 08:00:00+00:00
1706270400000,41289.52,41588.0,40914.5,41422.99,12152.14087,501784505.5196577,399772,2024-01-26 12:00:00+00:00
1706284800000,41422.98,42193.8,41405.31,42064.49,11360.11294,475937874.2712954,374309,2024-01-26 16:00:00+00:00
1706299200000,42064.48,42246.82,41800.02,41823.51,5773.81322,242244567.6300336,177626,2024-01-26 20:00:00+00:00
1706313600000,41823.51,41933.17,41708.0,41815.01,2776.36693,116112589.9000544,118792,2024-01-27 00:00:00+00:00
1706328000000,41815.01,41890.0,41602.01,41710.14,2385.06661,99570783.3768398,109787,2024-01-27 04:00:00+00:00
1706342400000,41710.15,41800.0,41394.34,41761.23,3747.33899,156021834.5836611,154916,2024-01-27 08:00:00+00:00
1706356800000,41761.22,41894.87,41714.0,41814.0,2106.62255,88016346.2723644,125901,2024-01-27 12:00:00+00:00
1706371200000,41813.99,41986.06,41745.26,41910.47,2256.20513,94410637.8507968,121307,2024-01-27 16:00:00+00:00
1706385600000,41910.48,42200.0,41910.47,42120.63,2952.81646,124286510.367228,120445,2024-01-27 20:00:00+00:00
1706400000000,42120.63,42244.0,41925.0,42231.83,3931.90769,165537206.5795018,122350,2024-01-28 00:00:00+00:00
1706414400000,42231.84,42842.68,42228.64,42388.82,7853.89698,333913525.3776048,247118,2024-01-28 04:00:00+00:00
1706428800000,42388.82,42698.0,42323.14,42471.98,4448.08445,189135498.7251952,186446,2024-01-28 08:00:00+00:00
1706443200000,42471.98,42544.0,42155.55,42258.01,3978.57176,168523182.6798831,160609,2024-01-28 12:00:00+00:00
1706457600000,42258.0,42354.7,41721.08,41785.92,3819.55464,160650828.5975756,165795,2024-01-28 16:00:00+00:00
1706472000000,41785.91,42073.81,41620.81,42031.06,3262.98286,136605649.7084982,150175,2024-01-28 20:00:00+00:00
1706486400000,42031.05,42504.0,41874.94,42331.2,3437.68599,145130483.0532942,161344,2024-01-29 00:00:00+00:00
1706500800000,42331.19,42345.36,41988.88,42053.46,2735.85224,115391846.7906573,116895,2024-01-29 04:00:00+00:00
1706515200000,42053.45,42381.1,41961.1,42246.95,3204.92588,135249461.0955876,174889,2024-01-29 08:00:00+00:00
1706529600000,42246.95,42647.27,41804.88,42641.75,6763.08424,284851244.8481718,252084,2024-01-29 12:00:00+00:00
1706544000000,42641.75,43313.8,42518.0,42995.99,11314.8288,486518050.1244359,346387,2024-01-29 16:00:00+00:00
1706558400000,42995.99,43333.0,42982.66,43302.7,4086.36492,176321194.4497216,146257,2024-01-29 20:00:00+00:00
1706572800000,43302.71,43787.35,43133.9,43519.71,6762.21682,293978846.6884004,221628,2024-01-30 00:00:00+00:00
1706587200000,43519.71,43570.09,43259.26,43358.25,3352.66111,145522575.1478049,116459,2024-01-30 04:00:00+00:00
1706601600000,43358.24,43564.85,43215.76,43537.74,4124.1533,179054068.7012392,154254,2024-01-30 08:00:00+00:00
1706616000000,43537.75,43882.36,43114.13,43375.5,9820.25546,426428139.4561409,344549,2024-01-30 12:00:00+00:00
1706630400000,43375.5,43599.0,43224.0,43547.98,5834.15697,253196951.304617,220864,2024-01-30 16:00:00+00:00
1706644800000,43547.99,43760.0,42683.99,42941.1,7725.8018,335070504.3731572,258856,2024-01-30 20:00:00+00:00
1706659200000,42941.1,43107.77,42655.07,42930.07,4913.47979,210728347.9250517,190280,2024-01-31 00:00:00+00:00
1706673600000,42930.06,43087.93,42871.1,43050.01,2839.50568,122049574.1505507,107415,2024-01-31 04:00:00+00:00
1706688000000,43050.01,43091.1,42355.0,42647.98,6116.23013,261087519.3954326,214542,2024-01-31 08:00:00+00:00
1706702400000,42647.98,43465.02,42521.31,43361.1,8138.75525,349162322.4746045,356908,2024-01-31 12:00:00+00:00
1706716800000,43361.11,43745.11,43041.1,43334.64,8260.76136,358934011.6479363,336714,2024-01-31 16:00:00+00:00
1706731200000,43334.63,43361.1,42276.84,42580.0,9602.40467,409703801.4595066,293700,2024-01-31 20:00:00+00:00
1706745600000,42580.0,42687.63,41884.28,42015.65,6159.26638,259744345.4830097,241105,2024-02-01 00:00:00+00:00
1706760000000,42015.65,42300.0,41889.95,42190.16,4812.74817,202720038.0050796,192401,2024-02-01 04:00:00+00:00
1706774400000,42190.15,42331.1,42026.52,42087.52,4002.75251,168899873.5154743,160032,2024-02-01 08:00:00+00:00
1706788800000,42087.52,42946.6,41944.89,42516.12,7858.34198,333524814.3704232,349803,2024-02-01 12:00:00+00:00
1706803200000,42516.12,43285.13,42364.0,43218.94,8083.56904,346486864.9330636,284468,2024-02-01 16:00:00+00:00
1706817600000,43218.94,43279.91,42872.91,43082.94,4314.36856,185745504.3369517,164460,2024-02-01 20:00:00+00:00
1706832000000,43082.95,43432.63,43026.15,43037.25,4246.33741,183384862.6450029,144569,2024-02-02 00:00:00+00:00
1706846400000,43037.25,43271.1,42943.71,43086.89,4064.36047,175262597.5099079,129289,2024-02-02 04:00:00+00:00
1706860800000,43086.9,43199.0,42941.1,43148.41,4094.76501,176290450.2624525,137256,2024-02-02 08:00:00+00:00
1706875200000,43148.42,43250.0,42546.79,43242.09,8493.53585,364623077.5218067,330820,2024-02-02 12:00:00+00:00
1706889600000,43242.1,43488.0,42783.09,43061.97,6362.66369,274511830.7831443,235812,2024-02-02 16:00:00+00:00
1706904000000,43061.98,43238.01,42900.48,43200.0,2410.48175,103846618.5682469,108596,2024-02-02 20:00:00+00:00
1706918400000,43199.99,43380.01,43142.0,43173.94,2223.22292,96137834.1490992,102122,2024-02-03 00:00:00+00:00
1706932800000,43173.95,43222.75,43040.0,43053.05,1346.11611,58068003.0761446,79153,2024-02-03 04:00:00+00:00
1706947200000,43053.05,43125.28,42973.66,42995.04,1810.42438,77938931.0894341,90701,2024-02-03 08:00:00+00:00
1706961600000,42995.04,43190.0,42880.0,43119.06,2505.96267,107845469.9331403,118395,2024-02-03 12:00:00+00:00
1706976000000,43119.06,43270.0,43016.28,43061.09,2671.62087,115261072.9921395,136905,2024-02-03 16:00:00+00:00
1706990400000,43061.09,43104.68,42953.33,43011.09,1476.06303,63524038.7936432,82686,2024-02-03 20:00:00+00:00
1707004800000,43011.1,43068.79,42880.01,43027.16,1456.91888,62634319.7697543,73437,2024-02-04 00:00:00+00:00
1707019200000,43027.16,43029.17,42720.07,42845.03,2208.36902,94655300.7514838,117238,2024-02-04 04:00:00+00:00
1707033600000,42845.03,43119.04,42741.6,43060.1,2577.95374,110661627.3461256,138944,2024-02-04 08:00:00+00:00
1707048000000,43060.09,43115.76,42845.51,42943.21,2544.71311,109365208.9671431,108378,2024-02-04 12:00:00+00:00
1707062400000,42943.2,42969.79,42573.17,42636.44,3608.11375,154337155.8443918,175443,2024-02-04 16:00:00+00:00
1707076800000,42636.43,42985.73,42222.0,42582.88,4670.82554,199345945.0294696,317795,2024-02-04 20:00:00+00:00
1707091200000,42582.88,42729.02,42258.1,42718.31,3709.0102,157556504.8298039,172895,2024-02-05 00:00:00+00:00
1707105600000,42718.31,43176.39,42642.0,43071.88,4182.30255,179265244.9245621,218741,2024-02-05 04:00:00+00:00
1707120000000,43071.87,43268.98,42954.54,43194.08,4074.55774,175669972.2009325,188634,2024-02-05 08:00:00+00:00
1707134400000,43194.08,43569.76,42600.11,42644.03,8010.04502,345880281.9711753,339630,2024-02-05 12:00:00+00:00
1707148800000,42644.04,42869.66,42501.0,42765.36,5069.38976,216375475.8112641,221079,2024-02-05 16:00:00+00:00
1707163200000,42765.35,42798.37,42330.52,42708.7,4422.45378,187873160.8029794,176418,2024-02-05 20:00:00+00:00
1707177600000,42708.7,42960.01,42574.0,42851.11,2897.16519,123911400.1744315,134398,2024-02-06 00:00:00+00:00
1707192000000,42851.1,42926.73,42667.0,42890.0,2201.29331,94216942.2213293,116954,2024-02-06 04:00:00+00:00
1707206400000,42889.99,43119.9,42670.61,42826.96,5579.6774,239555727.2511267,251808,2024-02-06 08:00:00+00:00
1707220800000,42826.96,43270.89,42658.0,43244.89,5949.73363,255704982.7507796,274683,2024-02-06 12:00:00+00:00
1707235200000,43244.89,43399.98,43000.0,43278.78,5091.59374,220036929.1848153,204964,2024-02-06 16:00:00+00:00
1707249600000,43278.79,43322.0,43032.71,43098.95,2956.39106,127623601.0177943,137953,2024-02-06 20:00:00+00:00
1707264000000,43098.96,43192.0,42788.0,42800.0,2968.09769,127687440.9437479,135744,2024-02-07 00:00:00+00:00
1707278400000,42799.99,43051.1,42794.67,42918.03,2473.25345,106178843.8545923,122922,2024-02-07 04:00:00+00:00
1707292800000,42918.02,43200.0,42838.01,42928.29,3301.4154,141982339.1302533,175409,2024-02-07 08:00:00+00:00
1707307200000,42928.28,43325.03,42890.51,43071.08,5174.63854,222986101.7718322,229062,2024-02-07 12:00:00+00:00
1707321600000,43071.08,43710.0,43013.75,43615.47,9646.8143,419305473.6349692,407490,2024-02-07 16:00:00+00:00
1707336000000,43615.47,44396.5,43615.47,44349.6,10828.37977,477873493.047527,308182,2024-02-07 20:00:00+00:00
1707350400000,44349.6,44780.0,44331.1,44540.99,8836.19603,393924409.8864826,288686,2024-02-08 00:00:00+00:00
1707364800000,44540.98,44633.78,44427.01,44513.24,3474.51592,154737501.3121639,185672,2024-02-08 04:00:00+00:00
1707379200000,44513.25,44885.0,44513.24,44698.97,5858.27712,262098480.2101464,286775,2024-02-08 08:00:00+00:00
1707393600000,44698.97,45467.14,44606.0,45432.3,11913.40369,536823009.5255806,446003,2024-02-08 12:00:00+00:00
1707408000000,45432.3,45498.0,44890.0,45284.14,8933.58857,403656741.8092174,377058,2024-02-08 16:00:00+00:00
1707422400000,45284.13,45614.3,45227.0,45288.65,6423.64098,291671985.4081756,279456,2024-02-08 20:00:00+00:00
1707436800000,45288.66,46384.27,45242.12,46060.74,9482.53987,435049231.6356466,333907,2024-02-09 00:00:00+00:00
1707451200000,46060.74,46425.03,45855.0,46202.0,6811.23297,314291722.6596912,277497,2024-02-09 04:00:00+00:00
1707465600000,46202.01,47299.88,46201.53,47180.02,11572.91301,540556656.1106391,409736,2024-02-09 08:00:00+00:00
1707480000000,47180.01,47719.44,46652.0,47159.99,21197.65997,1000987196.2904192,585765,2024-02-09 12:00:00+00:00
1707494400000,47159.99,48200.0,47134.0,47509.48,16961.19039,807441640.0006201,473623,2024-02-09 16:00:00+00:00
1707508800000,47509.48,47693.28,47035.92,47132.77,7477.94479,354716859.7239597,243356,2024-02-09 20:00:00+00:00
1707523200000,47132.78,47504.0,47044.88,47376.62,3901.03702,184371849.7046755,193170,2024-02-10 00:00:00+00:00
1707537600000,47376.62,47430.03,47145.4,47151.72,2155.29282,101996607.2723178,161720,2024-02-10 04:00:00+00:00
1707552000000,47151.72,47274.0,46800.0,47182.0,4546.93534,213998877.3024791,219673,2024-02-10 08:00:00+00:00
1707566400000,47182.01,47378.41,47105.44,47353.48,3624.87877,171320682.9180799,234911,2024-02-10 12:00:00+00:00
1707580800000,47353.48,47660.0,47154.52,47531.09,3381.00187,160147509.2507075,203803,2024-02-10 16:00:00+00:00
1707595200000,47531.09,48170.0,47454.37,47751.09,7193.21354,344243851.2440164,310144,2024-02-10 20:00:00+00:00
1707609600000,47751.08,48557.0,47557.16,48519.61,6452.94117,310310811.3640714,298548,2024-02-11 00:00:00+00:00
1707624000000,48519.6,48592.66,48061.1,48179.52,4752.43271,229473332.0577429,239218,2024-02-11 04:00:00+00:00
1707638400000,48179.51,48438.81,47922.33,48411.71,3906.99024,188282047.0894094,221934,2024-02-11 08:00:00+00:00
1707652800000,48411.71,48469.07,47931.82,48150.43,5466.21997,263363818.3915614,247751,2024-02-11 12:00:00+00:00
1707667200000,48150.43,48394.29,47948.38,48284.0,4641.41321,223757445.9070906,218300,2024-02-11 16:00:00+00:00
1707681600000,48283.99,48375.0,47971.18,48299.99,4738.81107,228127430.9615296,181519,2024-02-11 20:00:00+00:00
1707696000000,48300.0,48826.81,48009.52,48145.0,7723.68614,374035078.9532742,279231,2024-02-12 00:00:00+00:00
1707710400000,48145.0,48382.27,47755.81,48203.98,4444.91925,213892808.9499439,212862,2024-02-12 04:00:00+00:00
1707724800000,48203.98,48311.15,47710.01,47903.03,5444.77082,261155068.4801978,238232,2024-02-12 08:00:00+00:00
1707739200000,47903.04,49950.0,47841.0,49917.8,16721.55061,818183493.556364,509860,2024-02-12 12:00:00+00:00
1707753600000,49917.8,50334.82,49372.22,49532.03,17277.9458,861046825.2882724,468465,2024-02-12 16:00:00+00:00
1707768000000,49532.02,50271.02,49532.02,49917.27,7397.09443,369907587.790128,230744,2024-02-12 20:00:00+00:00
1707782400000,49917.28,50368.61,49724.33,49789.99,6175.21021,308915145.3063838,197918,2024-02-13 00:00:00+00:00
1707796800000,49790.0,50117.84,49789.99,49983.09,4055.06807,202643371.6679097,149038,2024-02-13 04:00:00+00:00
1707811200000,49983.09,50247.0,49650.0,49988.12,8824.89385,441215380.1909513,269825,2024-02-13 08:00:00+00:00
1707825600000,49988.12,49996.0,48400.0,48727.47,19358.47315,951272810.3235989,548520,2024-02-13 12:00:00+00:00
1707840000000,48727.47,49268.21,48300.95,49036.73,10392.26078,507458500.9526921,340516,2024-02-13 16:00:00+00:00
1707854400000,49036.74,49775.0,49011.1,49699.59,6745.661,333520161.6259113,235994,2024-02-13 20:00:00+00:00
1707868800000,49699.6,49712.94,49333.0,49518.61,3206.45301,158693439.7938909,145103,2024-02-14 00:00:00+00:00
1707883200000,49518.61,49877.22,49225.01,49838.93,3998.92481,198330492.6282783,185266,2024-02-14 04:00:00+00:00
1707897600000,49838.93,51723.08,49741.19,51555.12,19901.12485,1016013907.7774416,551712,2024-02-14 08:00:00+00:00
1707912000000,51555.12,52043.71,51276.24,51590.0,15434.55068,798091735.231764,476557,2024-02-14 12:00:00+00:00
1707926400000,51590.0,51750.0,51200.24,51678.0,8869.42094,456977638.1660924,305218,2024-02-14 16:00:00+00:00
1707940800000,51677.99,51888.0,51464.0,51795.17,5635.89972,291497243.1258455,195536,2024-02-14 20:00:00+00:00
1707955200000,51795.17,52500.0,51717.58,52343.32,9485.19698,494480137.8259718,289080,2024-02-15 00:00:00+00:00
1707969600000,52343.32,52364.55,51634.01,51776.61,6158.65559,320367373.3667645,219305,2024-02-15 04:00:00+00:00
1707984000000,51776.6,52498.12,51650.0,52330.0,6781.21145,353581882.8518843,295328,2024-02-15 08:00:00+00:00
1707998400000,52330.0,52816.62,51721.31,51948.23,13915.59154,727779522.3866589,471275,2024-02-15 12:00:00+00:00
1708012800000,51948.24,52380.0,51725.0,52002.01,9258.37794,481808009.0466975,287421,2024-02-15 16:00:00+00:00
1708027200000,52002.01,52011.1,51314.0,51880.0,8216.99705,424808812.5140384,224160,2024-02-15 20:00:00+00:00
1708041600000,51880.01,52328.0,51803.6,52280.25,4925.24862,256366360.7564987,202733,2024-02-16 00:00:00+00:00
1708056000000,52280.25,52343.28,51700.0,51731.99,5910.92632,307362368.3090429,232363,2024-02-16 04:00:00+00:00
1708070400000,51732.0,52435.86,51566.0,52213.86,8723.49444,453787938.895632,322431,2024-02-16 08:00:00+00:00
1708084800000,52213.87,52572.08,51592.88,51888.01,10491.97637,546296041.27079,410889,2024-02-16 12:00:00+00:00
1708099200000,51888.01,52245.0,51655.0,51756.29,4781.76179,248565718.2122781,251305,2024-02-16 16:00:00+00:00
1708113600000,51756.29,52208.43,51681.1,52124.11,2938.84564,152625436.5270925,163990,2024-02-16 20:00:00+00:00
1708128000000,52124.1,52162.82,51846.84,51968.75,1748.64047,90915935.0458906,130535,2024-02-17 00:00:00+00:00
1708142400000,51968.75,52057.54,51792.0,51911.33,1813.90033,94203970.8995683,139739,2024-02-17 04:00:00+00:00
1708156800000,51911.34,51911.34,51500.0,51690.48,3811.13615,197038899.027326,199415,2024-02-17 08:00:00+00:00
1708171200000,51690.47,51735.68,50625.0,50984.56,9664.71243,493856576.0513033,471488,2024-02-17 12:00:00+00:00
